34783,2018/02/05,14:34:29,25.36,1003.46,36.83
34784,2018/02/05,14:34:39,25.35,1003.43,36.61
34785,2018/02/05,14:34:49,25.35,1003.46,36.71
34786,2018/02/05,14:34:59,25.35,1003.45,36.6
34787,2018/02/05,14:35:09,25.36,1003.4,36.91
34788,2018/02/05,14:35:19,25.36,1003.38,36.61
34789,2018/02/05,14:35:29,25.35,1003.44,36.61
34790,2018/02/05,14:35:39,25.35,1003.45,36.54
34791,2018/02/05,14:35:49,25.36,1003.43,36.38
34792,2018/02/05,14:35:59,25.35,1003.4,36.66
34793,2018/02/05,14:36:09,25.36,1003.41,36.46
34794,2018/02/05,14:36:19,25.37,1003.41,36.54
34795,2018/02/05,14:36:30,25.37,1003.43,36.46
34796,2018/02/05,14:36:40,25.38,1003.42,36.46
34797,2018/02/05,14:36:50,25.38,1003.38,36.44
34798,2018/02/05,14:37:00,25.38,1003.36,36.43
34799,2018/02/05,14:37:10,25.37,1003.37,36.54
34800,2018/02/05,14:37:20,25.39,1003.39,36.58
34801,2018/02/05,14:37:30,25.39,1003.42,36.77
34802,2018/02/05,14:37:40,25.38,1003.41,36.46
34803,2018/02/05,14:37:50,25.38,1003.34,36.65
34804,2018/02/05,14:38:00,25.38,1003.42,36.65
34805,2018/02/05,14:38:10,25.38,1003.4,36.48
34806,2018/02/05,14:38:20,25.39,1003.4,36.47
34807,2018/02/05,14:38:30,25.37,1003.46,36.26
34808,2018/02/05,14:38:40,25.36,1003.47,36.31
34809,2018/02/05,14:38:50,25.36,1003.44,36.4
34810,2018/02/05,14:39:00,25.36,1003.39,36.54
34811,2018/02/05,14:39:10,25.36,1003.42,36.43
34812,2018/02/05,14:39:20,25.36,1003.38,36.73
34813,2018/02/05,14:39:30,25.37,1003.39,36.5
34814,2018/02/05,14:39:40,25.37,1003.41,36.54
34815,2018/02/05,14:39:50,25.38,1003.44,36.44
34816,2018/02/05,14:40:00,25.38,1003.43,36.42
34817,2018/02/05,14:40:10,25.38,1003.45,36.07
34818,2018/02/05,14:40:20,25.37,1003.41,35.93
34819,2018/02/05,14:40:30,25.38,1003.43,35.71
34820,2018/02/05,14:40:40,25.39,1003.35,36.06
34821,2018/02/05,14:40:50,25.39,1003.39,35.98
34822,2018/02/05,14:41:00,25.38,1003.38,36.36
34823,2018/02/05,14:41:10,25.38,1003.39,36.32
34824,2018/02/05,14:41:20,25.39,1003.38,36.11
34825,2018/02/05,14:41:30,25.39,1003.41,36.16
34826,2018/02/05,14:41:40,25.39,1003.41,36.22
34827,2018/02/05,14:41:50,25.4,1003.4,36.31
34828,2018/02/05,14:42:00,25.41,1003.4,35.97
34829,2018/02/05,14:42:10,25.42,1003.41,36.1
34830,2018/02/05,14:42:20,25.42,1003.39,36.26
34831,2018/02/05,14:42:30,25.42,1003.39,35.96
34832,2018/02/05,14:42:40,25.42,1003.39,36.14
34833,2018/02/05,14:42:50,25.43,1003.37,36.17
34834,2018/02/05,14:43:00,25.44,1003.38,36.11
34835,2018/02/05,14:43:10,25.44,1003.36,35.89
34836,2018/02/05,14:43:20,25.43,1003.39,36.03
34837,2018/02/05,14:43:30,25.42,1003.39,35.86
34838,2018/02/05,14:43:40,25.43,1003.4,35.98
34839,2018/02/05,14:43:50,25.44,1003.39,35.82
34840,2018/02/05,14:44:00,25.44,1003.41,35.78
34841,2018/02/05,14:44:10,25.44,1003.42,35.78
34842,2018/02/05,14:44:20,25.44,1003.41,35.81
34843,2018/02/05,14:44:30,25.44,1003.38,35.82
34844,2018/02/05,14:44:40,25.44,1003.42,36.08
34845,2018/02/05,14:44:50,25.43,1003.37,35.95
34846,2018/02/05,14:45:00,25.44,1003.38,36.14
34847,2018/02/05,14:45:10,25.45,1003.38,36.22
34848,2018/02/05,14:45:20,25.46,1003.4,36.06
34849,2018/02/05,14:45:30,25.44,1003.41,35.91
34850,2018/02/05,14:45:40,25.44,1003.38,36.05
34851,2018/02/05,14:45:50,25.43,1003.42,35.95
34852,2018/02/05,14:46:00,25.44,1003.41,35.86
34853,2018/02/05,14:46:10,25.44,1003.42,35.82
34854,2018/02/05,14:46:20,25.43,1003.4,35.68
34855,2018/02/05,14:46:30,25.43,1003.41,35.8
34856,2018/02/05,14:46:40,25.43,1003.44,35.62
34857,2018/02/05,14:46:50,25.42,1003.41,35.81
34858,2018/02/05,14:47:01,25.43,1003.42,35.98
34859,2018/02/05,14:47:11,25.45,1003.43,36.12
34860,2018/02/05,14:47:21,25.46,1003.43,36.23
34861,2018/02/05,14:47:31,25.46,1003.43,35.78
34862,2018/02/05,14:47:41,25.47,1003.45,36.18
34863,2018/02/05,14:47:51,25.46,1003.41,36.1
34864,2018/02/05,14:48:01,25.44,1003.43,35.91
34865,2018/02/05,14:48:11,25.44,1003.44,35.61
34866,2018/02/05,14:48:21,25.43,1003.43,35.49
34867,2018/02/05,14:48:31,25.44,1003.41,35.63
34868,2018/02/05,14:48:41,25.44,1003.4,35.97
34869,2018/02/05,14:48:51,25.45,1003.46,35.47
34870,2018/02/05,14:49:01,25.46,1003.42,36.03
34871,2018/02/05,14:49:11,25.46,1003.48,35.78
34872,2018/02/05,14:49:21,25.46,1003.44,35.74
34873,2018/02/05,14:49:31,25.46,1003.42,35.79
34874,2018/02/05,14:49:41,25.47,1003.44,35.76
34875,2018/02/05,14:49:51,25.47,1003.45,35.86
34876,2018/02/05,14:50:01,25.47,1003.43,35.65
34877,2018/02/05,14:50:11,25.46,1003.49,35.76
34878,2018/02/05,14:50:21,25.46,1003.42,35.65
34879,2018/02/05,14:50:31,25.47,1003.44,35.71
34880,2018/02/05,14:50:41,25.47,1003.46,35.63
34881,2018/02/05,14:50:51,25.45,1003.46,35.79
34882,2018/02/05,14:51:01,25.44,1003.46,35.58
34883,2018/02/05,14:51:11,25.44,1003.48,35.62
34884,2018/02/05,14:51:21,25.45,1003.42,35.97
34885,2018/02/05,14:51:31,25.45,1003.44,35.79
34886,2018/02/05,14:51:41,25.45,1003.41,35.98
34887,2018/02/05,14:51:51,25.46,1003.4,35.88
34888,2018/02/05,14:52:01,25.47,1003.44,35.46
34889,2018/02/05,14:52:11,25.47,1003.47,35.53
34890,2018/02/05,14:52:21,25.47,1003.44,35.65
34891,2018/02/05,14:52:31,25.48,1003.42,35.78
34892,2018/02/05,14:52:41,25.48,1003.37,35.67
34893,2018/02/05,14:52:51,25.49,1003.4,35.91
34894,2018/02/05,14:53:01,25.48,1003.41,35.7
34895,2018/02/05,14:53:11,25.48,1003.45,35.58
34896,2018/02/05,14:53:21,25.47,1003.41,35.49
34897,2018/02/05,14:53:31,25.47,1003.39,35.54
34898,2018/02/05,14:53:41,25.49,1003.42,35.9
34899,2018/02/05,14:53:51,25.49,1003.36,35.63
34900,2018/02/05,14:54:01,25.49,1003.36,35.6
34901,2018/02/05,14:54:11,25.49,1003.44,35.53
34902,2018/02/05,14:54:21,25.5,1003.43,35.45
34903,2018/02/05,14:54:31,25.5,1003.41,35.37
34904,2018/02/05,14:54:41,25.51,1003.45,35.5
34905,2018/02/05,14:54:51,25.5,1003.44,35.37
34906,2018/02/05,14:55:01,25.5,1003.42,35.1
34907,2018/02/05,14:55:11,25.5,1003.42,35.19
34908,2018/02/05,14:55:21,25.51,1003.44,34.89
34909,2018/02/05,14:55:31,25.5,1003.41,35.15
34910,2018/02/05,14:55:41,25.49,1003.42,34.94
34911,2018/02/05,14:55:51,25.49,1003.43,35.1
34912,2018/02/05,14:56:01,25.5,1003.43,35.27
34913,2018/02/05,14:56:11,25.51,1003.4,35.4
34914,2018/02/05,14:56:21,25.5,1003.39,35.07
34915,2018/02/05,14:56:31,25.51,1003.41,35.22
34916,2018/02/05,14:56:41,25.52,1003.37,35.29
34917,2018/02/05,14:56:51,25.53,1003.41,35.42
34918,2018/02/05,14:57:01,25.52,1003.44,35.21
34919,2018/02/05,14:57:11,25.52,1003.43,35.03
34920,2018/02/05,14:57:21,25.52,1003.43,34.97
34921,2018/02/05,14:57:31,25.52,1003.47,35.1
34922,2018/02/05,14:57:41,25.52,1003.46,35.14
34923,2018/02/05,14:57:51,25.52,1003.42,35.17
34924,2018/02/05,14:58:01,25.51,1003.46,35.15
34925,2018/02/05,14:58:11,25.51,1003.42,35.03
34926,2018/02/05,14:58:22,25.51,1003.43,35.11
34927,2018/02/05,14:58:32,25.51,1003.46,35.19
34928,2018/02/05,14:58:42,25.49,1003.43,35.24
34929,2018/02/05,14:58:52,25.49,1003.41,35.06
34930,2018/02/05,14:59:02,25.5,1003.4,34.69
34931,2018/02/05,14:59:12,25.5,1003.45,34.99
34932,2018/02/05,14:59:22,25.51,1003.43,35.11
34933,2018/02/05,14:59:32,25.52,1003.43,34.78
34934,2018/02/05,14:59:42,25.53,1003.43,35.09
34935,2018/02/05,14:59:52,25.52,1003.44,34.51
34936,2018/02/05,15:00:02,25.52,1003.48,34.81
34937,2018/02/05,15:00:12,25.52,1003.5,35.2
34938,2018/02/05,15:00:22,25.52,1003.48,34.91
34939,2018/02/05,15:00:32,25.52,1003.47,35.21
34940,2018/02/05,15:00:42,25.52,1003.43,34.63
34941,2018/02/05,15:00:52,25.53,1003.47,34.46
34942,2018/02/05,15:01:02,25.53,1003.48,34.72
34943,2018/02/05,15:01:12,25.53,1003.44,34.55
34944,2018/02/05,15:01:22,25.53,1003.46,34.94
34945,2018/02/05,15:01:32,25.55,1003.5,35.0
34946,2018/02/05,15:01:42,25.54,1003.43,34.87
34947,2018/02/05,15:01:52,25.56,1003.51,34.73
34948,2018/02/05,15:02:02,25.55,1003.49,34.6
34949,2018/02/05,15:02:12,25.55,1003.5,34.56
34950,2018/02/05,15:02:22,25.55,1003.5,34.09
34951,2018/02/05,15:02:32,25.55,1003.48,34.45
34952,2018/02/05,15:02:42,25.54,1003.43,34.07
34953,2018/02/05,15:02:52,25.53,1003.46,34.02
34954,2018/02/05,15:03:02,25.53,1003.46,34.2
34955,2018/02/05,15:03:12,25.53,1003.47,34.23
34956,2018/02/05,15:03:22,25.53,1003.46,34.38
34957,2018/02/05,15:03:32,25.54,1003.48,34.1
34958,2018/02/05,15:03:42,25.54,1003.47,34.34
34959,2018/02/05,15:03:52,25.55,1003.49,34.72
34960,2018/02/05,15:04:02,25.56,1003.49,34.75
34961,2018/02/05,15:04:12,25.55,1003.45,34.1
34962,2018/02/05,15:04:22,25.55,1003.48,34.18
34963,2018/02/05,15:04:32,25.54,1003.46,34.17
34964,2018/02/05,15:04:42,25.53,1003.47,34.29
34965,2018/02/05,15:04:52,25.53,1003.45,34.42
34966,2018/02/05,15:05:02,25.51,1003.47,34.03
34967,2018/02/05,15:05:12,25.51,1003.48,34.18
34968,2018/02/05,15:05:22,25.51,1003.44,34.62
34969,2018/02/05,15:05:32,25.51,1003.48,34.21
34970,2018/02/05,15:05:42,25.5,1003.49,34.19
34971,2018/02/05,15:05:52,25.49,1003.45,34.33
34972,2018/02/05,15:06:02,25.5,1003.44,34.35
34973,2018/02/05,15:06:12,25.51,1003.45,34.9
34974,2018/02/05,15:06:22,25.5,1003.47,34.45
34975,2018/02/05,15:06:32,25.51,1003.42,34.29
34976,2018/02/05,15:06:42,25.51,1003.46,34.18
34977,2018/02/05,15:06:52,25.53,1003.46,34.59
34978,2018/02/05,15:07:02,25.53,1003.45,34.33
34979,2018/02/05,15:07:12,25.52,1003.45,34.15
34980,2018/02/05,15:07:22,25.53,1003.43,34.48
34981,2018/02/05,15:07:32,25.55,1003.47,34.76
34982,2018/02/05,15:07:42,25.54,1003.49,34.46
34983,2018/02/05,15:07:52,25.54,1003.52,34.79
34984,2018/02/05,15:08:02,25.54,1003.49,33.98
34985,2018/02/05,15:08:12,25.54,1003.46,34.46
34986,2018/02/05,15:08:23,25.54,1003.47,34.46
34987,2018/02/05,15:08:33,25.55,1003.49,34.27
34988,2018/02/05,15:08:43,25.55,1003.53,34.21
34989,2018/02/05,15:08:53,25.55,1003.5,34.3
34990,2018/02/05,15:09:03,25.56,1003.5,34.24
34991,2018/02/05,15:09:13,25.56,1003.5,34.26
34992,2018/02/05,15:09:23,25.56,1003.47,34.1
34993,2018/02/05,15:09:33,25.56,1003.5,34.19
34994,2018/02/05,15:09:43,25.56,1003.49,34.43
34995,2018/02/05,15:09:53,25.57,1003.49,34.38
34996,2018/02/05,15:10:03,25.57,1003.51,34.55
34997,2018/02/05,15:10:13,25.56,1003.54,34.04
34998,2018/02/05,15:10:23,25.56,1003.5,34.03
34999,2018/02/05,15:10:33,25.57,1003.5,34.35
35000,2018/02/05,15:10:43,25.57,1003.51,33.9
35001,2018/02/05,15:10:53,25.58,1003.54,33.83
35002,2018/02/05,15:11:03,25.59,1003.56,34.37
35003,2018/02/05,15:11:13,25.58,1003.51,33.94
35004,2018/02/05,15:11:23,25.59,1003.55,33.97
35005,2018/02/05,15:11:33,25.59,1003.51,34.26
35006,2018/02/05,15:11:43,25.59,1003.51,34.03
35007,2018/02/05,15:11:53,25.59,1003.53,34.56
35008,2018/02/05,15:12:03,25.59,1003.56,34.17
35009,2018/02/05,15:12:13,25.6,1003.51,34.18
35010,2018/02/05,15:12:23,25.6,1003.49,33.97
35011,2018/02/05,15:12:33,25.6,1003.5,34.2
35012,2018/02/05,15:12:43,25.59,1003.54,33.83
35013,2018/02/05,15:12:53,25.59,1003.53,33.67
35014,2018/02/05,15:13:03,25.59,1003.49,33.51
35015,2018/02/05,15:13:13,25.59,1003.5,33.86
35016,2018/02/05,15:13:23,25.6,1003.49,34.4
35017,2018/02/05,15:13:33,25.6,1003.51,33.71
35018,2018/02/05,15:13:43,25.61,1003.46,34.39
35019,2018/02/05,15:13:53,25.61,1003.51,33.92
35020,2018/02/05,15:14:03,25.6,1003.51,33.8
35021,2018/02/05,15:14:13,25.6,1003.48,33.71
35022,2018/02/05,15:14:23,25.61,1003.5,33.72
35023,2018/02/05,15:14:33,25.6,1003.46,33.84
35024,2018/02/05,15:14:43,25.6,1003.49,33.86
35025,2018/02/05,15:14:53,25.6,1003.51,33.62
35026,2018/02/05,15:15:03,25.61,1003.49,34.07
35027,2018/02/05,15:15:13,25.61,1003.5,34.01
35028,2018/02/05,15:15:23,25.61,1003.48,33.58
35029,2018/02/05,15:15:33,25.61,1003.49,33.69
35030,2018/02/05,15:15:43,25.61,1003.48,33.64
35031,2018/02/05,15:15:53,25.61,1003.47,33.9
35032,2018/02/05,15:16:03,25.61,1003.54,33.41
35033,2018/02/05,15:16:13,25.62,1003.48,33.41
35034,2018/02/05,15:16:23,25.62,1003.51,34.04
35035,2018/02/05,15:16:33,25.62,1003.49,33.99
35036,2018/02/05,15:16:43,25.61,1003.49,33.33
35037,2018/02/05,15:16:53,25.59,1003.48,33.33
35038,2018/02/05,15:17:03,25.59,1003.49,33.3
35039,2018/02/05,15:17:13,25.58,1003.52,33.43
35040,2018/02/05,15:17:23,25.58,1003.48,33.36
35041,2018/02/05,15:17:33,25.59,1003.54,33.34
35042,2018/02/05,15:17:43,25.59,1003.51,33.69
35043,2018/02/05,15:17:53,25.61,1003.51,33.69
35044,2018/02/05,15:18:03,25.61,1003.49,33.42
35045,2018/02/05,15:18:13,25.61,1003.51,33.47
35046,2018/02/05,15:18:23,25.6,1003.46,33.19
35047,2018/02/05,15:18:33,25.6,1003.51,33.33
35048,2018/02/05,15:18:43,25.61,1003.54,33.74
35049,2018/02/05,15:18:53,25.62,1003.52,33.9
35050,2018/02/05,15:19:03,25.61,1003.53,33.63
35051,2018/02/05,15:19:13,25.62,1003.54,33.96
35052,2018/02/05,15:19:23,25.61,1003.53,33.57
35053,2018/02/05,15:19:33,25.61,1003.56,33.55
35054,2018/02/05,15:19:44,25.61,1003.52,33.1
35055,2018/02/05,15:19:54,25.6,1003.51,33.55
35056,2018/02/05,15:20:04,25.6,1003.56,33.58
35057,2018/02/05,15:20:14,25.61,1003.54,33.93
35058,2018/02/05,15:20:24,25.62,1003.54,33.75
35059,2018/02/05,15:20:34,25.61,1003.52,33.66
35060,2018/02/05,15:20:44,25.6,1003.55,33.49
35061,2018/02/05,15:20:54,25.6,1003.54,33.59
35062,2018/02/05,15:21:04,25.6,1003.53,33.55
35063,2018/02/05,15:21:14,25.6,1003.58,33.58
35064,2018/02/05,15:21:24,25.58,1003.54,33.63
35065,2018/02/05,15:21:34,25.57,1003.49,33.1
35066,2018/02/05,15:21:44,25.58,1003.5,33.18
35067,2018/02/05,15:21:54,25.59,1003.5,33.45
35068,2018/02/05,15:22:04,25.59,1003.5,33.46
35069,2018/02/05,15:22:14,25.59,1003.52,33.23
35070,2018/02/05,15:22:24,25.59,1003.55,33.07
35071,2018/02/05,15:22:34,25.59,1003.51,33.02
35072,2018/02/05,15:22:44,25.6,1003.52,33.14
35073,2018/02/05,15:22:54,25.6,1003.52,33.23
35074,2018/02/05,15:23:04,25.61,1003.56,33.1
35075,2018/02/05,15:23:14,25.6,1003.51,33.09
35076,2018/02/05,15:23:24,25.6,1003.54,33.25
35077,2018/02/05,15:23:34,25.6,1003.53,32.93
35078,2018/02/05,15:23:44,25.6,1003.54,33.12
35079,2018/02/05,15:23:54,25.6,1003.52,33.32
35080,2018/02/05,15:24:04,25.59,1003.51,33.06
35081,2018/02/05,15:24:14,25.59,1003.51,33.3
35082,2018/02/05,15:24:24,25.59,1003.5,33.19
35083,2018/02/05,15:24:34,25.59,1003.55,33.27
35084,2018/02/05,15:24:44,25.58,1003.51,33.36
35085,2018/02/05,15:24:54,25.58,1003.52,33.12
35086,2018/02/05,15:25:04,25.59,1003.52,33.27
35087,2018/02/05,15:25:14,25.59,1003.51,33.36
35088,2018/02/05,15:25:24,25.6,1003.51,33.44
35089,2018/02/05,15:25:34,25.61,1003.53,33.29
35090,2018/02/05,15:25:44,25.6,1003.5,33.15
35091,2018/02/05,15:25:54,25.59,1003.49,33.23
35092,2018/02/05,15:26:04,25.59,1003.52,33.0
35093,2018/02/05,15:26:14,25.59,1003.49,33.19
35094,2018/02/05,15:26:24,25.59,1003.51,33.46
35095,2018/02/05,15:26:34,25.59,1003.53,33.41
35096,2018/02/05,15:26:44,25.6,1003.5,33.5
35097,2018/02/05,15:26:54,25.6,1003.53,33.26
35098,2018/02/05,15:27:04,25.6,1003.49,33.15
35099,2018/02/05,15:27:14,25.59,1003.48,33.43
35100,2018/02/05,15:27:24,25.6,1003.5,33.04
35101,2018/02/05,15:27:34,25.59,1003.47,33.43
35102,2018/02/05,15:27:44,25.58,1003.47,33.07
35103,2018/02/05,15:27:54,25.58,1003.48,32.98
35104,2018/02/05,15:28:04,25.58,1003.45,33.35
35105,2018/02/05,15:28:14,25.59,1003.5,33.69
35106,2018/02/05,15:28:24,25.59,1003.48,33.21
35107,2018/02/05,15:28:34,25.59,1003.51,33.27
35108,2018/02/05,15:28:44,25.59,1003.51,33.35
35109,2018/02/05,15:28:54,25.6,1003.51,33.51
35110,2018/02/05,15:29:04,25.6,1003.48,33.26
35111,2018/02/05,15:29:14,25.6,1003.47,34.1
35112,2018/02/05,15:29:24,25.61,1003.48,34.09
35113,2018/02/05,15:29:34,25.61,1003.51,33.97
35114,2018/02/05,15:29:44,25.6,1003.49,33.7
35115,2018/02/05,15:29:54,25.61,1003.47,33.47
35116,2018/02/05,15:30:04,25.57,1003.6,34.01
35117,2018/02/05,15:30:14,25.54,1003.56,34.46
35118,2018/02/05,15:30:24,25.51,1003.58,34.71
35119,2018/02/05,15:30:34,25.48,1003.57,34.8
35120,2018/02/05,15:30:44,25.48,1003.57,34.78
35121,2018/02/05,15:30:54,25.47,1003.55,34.76
35122,2018/02/05,15:31:04,25.46,1003.54,34.85
35123,2018/02/05,15:31:14,25.44,1003.57,34.89
35124,2018/02/05,15:31:24,25.42,1003.55,35.1
35125,2018/02/05,15:31:35,25.41,1003.59,34.85
35126,2018/02/05,15:31:45,25.42,1003.54,34.74
35127,2018/02/05,15:31:55,25.41,1003.57,34.98
35128,2018/02/05,15:32:05,25.4,1003.58,34.84
35129,2018/02/05,15:32:15,25.38,1003.55,34.9
35130,2018/02/05,15:32:25,25.37,1003.57,34.69
35131,2018/02/05,15:32:35,25.37,1003.52,34.47
35132,2018/02/05,15:32:45,25.35,1003.53,34.45
35133,2018/02/05,15:32:55,25.34,1003.55,34.41
35134,2018/02/05,15:33:05,25.33,1003.53,34.68
35135,2018/02/05,15:33:15,25.34,1003.54,34.78
35136,2018/02/05,15:33:25,25.3,1003.5,34.98
35137,2018/02/05,15:33:35,25.29,1003.51,35.0
35138,2018/02/05,15:33:45,25.29,1003.51,35.05
35139,2018/02/05,15:33:55,25.28,1003.5,35.01
35140,2018/02/05,15:34:05,25.28,1003.48,35.0
35141,2018/02/05,15:34:15,25.27,1003.52,35.24
35142,2018/02/05,15:34:25,25.29,1003.51,34.97
35143,2018/02/05,15:34:35,25.27,1003.55,34.83
35144,2018/02/05,15:34:45,25.22,1003.49,35.48
35145,2018/02/05,15:34:55,25.2,1003.5,35.68
35146,2018/02/05,15:35:05,25.21,1003.48,35.35
35147,2018/02/05,15:35:15,25.2,1003.51,35.85
35148,2018/02/05,15:35:25,25.19,1003.48,35.64
35149,2018/02/05,15:35:35,25.19,1003.47,35.51
35150,2018/02/05,15:35:45,25.2,1003.46,35.45
35151,2018/02/05,15:35:55,25.19,1003.48,35.37
35152,2018/02/05,15:36:05,25.18,1003.48,35.52
35153,2018/02/05,15:36:15,25.18,1003.47,35.45
35154,2018/02/05,15:36:25,25.18,1003.46,35.37
35155,2018/02/05,15:36:35,25.16,1003.47,35.97
35156,2018/02/05,15:36:45,25.16,1003.46,35.89
35157,2018/02/05,15:36:55,25.15,1003.5,35.92
35158,2018/02/05,15:37:05,25.16,1003.5,35.75
35159,2018/02/05,15:37:15,25.15,1003.47,35.62
35160,2018/02/05,15:37:25,25.14,1003.5,35.77
35161,2018/02/05,15:37:35,25.11,1003.5,35.79
35162,2018/02/05,15:37:45,25.1,1003.47,35.97
35163,2018/02/05,15:37:55,25.1,1003.47,36.13
35164,2018/02/05,15:38:05,25.08,1003.51,36.51
35165,2018/02/05,15:38:15,25.07,1003.48,36.46
35166,2018/02/05,15:38:25,25.06,1003.51,36.29
35167,2018/02/05,15:38:35,25.04,1003.54,36.52
35168,2018/02/05,15:38:45,25.05,1003.51,36.37
35169,2018/02/05,15:38:55,25.04,1003.43,36.41
35170,2018/02/05,15:39:05,25.03,1003.49,36.54
35171,2018/02/05,15:39:15,25.04,1003.49,36.44
35172,2018/02/05,15:39:25,25.03,1003.49,36.37
35173,2018/02/05,15:39:35,25.01,1003.52,36.56
35174,2018/02/05,15:39:45,25.01,1003.49,36.49
35175,2018/02/05,15:39:55,25.02,1003.54,36.41
35176,2018/02/05,15:40:05,25.01,1003.5,36.47
35177,2018/02/05,15:40:15,25.0,1003.51,36.29
35178,2018/02/05,15:40:25,25.0,1003.52,36.52
35179,2018/02/05,15:40:35,24.99,1003.48,36.48
35180,2018/02/05,15:40:45,24.98,1003.49,36.42
35181,2018/02/05,15:40:55,24.98,1003.53,36.48
35182,2018/02/05,15:41:05,24.97,1003.57,36.5
35183,2018/02/05,15:41:15,24.96,1003.56,36.41
35184,2018/02/05,15:41:25,24.97,1003.54,36.31
35185,2018/02/05,15:41:35,24.96,1003.58,36.53
35186,2018/02/05,15:41:45,24.96,1003.57,36.33
35187,2018/02/05,15:41:55,24.95,1003.58,36.29
35188,2018/02/05,15:42:05,24.95,1003.59,36.53
35189,2018/02/05,15:42:15,24.94,1003.59,36.4
35190,2018/02/05,15:42:26,24.94,1003.62,36.43
35191,2018/02/05,15:42:36,24.93,1003.57,36.45
35192,2018/02/05,15:42:46,24.92,1003.58,36.56
35193,2018/02/05,15:42:56,24.92,1003.6,36.65
35194,2018/02/05,15:43:06,24.91,1003.55,36.61
35195,2018/02/05,15:43:16,24.91,1003.59,36.61
35196,2018/02/05,15:43:26,24.91,1003.61,36.61
35197,2018/02/05,15:43:36,24.91,1003.6,36.57
35198,2018/02/05,15:43:46,24.91,1003.57,36.57
35199,2018/02/05,15:43:56,24.9,1003.57,36.49
35200,2018/02/05,15:44:06,24.9,1003.53,36.44
35201,2018/02/05,15:44:16,24.9,1003.58,36.7
35202,2018/02/05,15:44:26,24.89,1003.55,36.55
35203,2018/02/05,15:44:36,24.88,1003.56,36.69
35204,2018/02/05,15:44:46,24.88,1003.55,36.65
35205,2018/02/05,15:44:56,24.88,1003.55,36.64
35206,2018/02/05,15:45:06,24.88,1003.57,36.52
35207,2018/02/05,15:45:16,24.88,1003.56,36.59
35208,2018/02/05,15:45:26,24.88,1003.57,36.86
35209,2018/02/05,15:45:36,24.87,1003.57,36.83
35210,2018/02/05,15:45:46,24.87,1003.57,36.77
35211,2018/02/05,15:45:56,24.86,1003.53,36.81
35212,2018/02/05,15:46:06,24.85,1003.56,36.71
35213,2018/02/05,15:46:16,24.86,1003.53,36.77
35214,2018/02/05,15:46:26,24.86,1003.57,36.61
35215,2018/02/05,15:46:36,24.85,1003.52,36.86
35216,2018/02/05,15:46:46,24.85,1003.54,36.78
35217,2018/02/05,15:46:56,24.85,1003.59,36.71
35218,2018/02/05,15:47:06,24.84,1003.57,36.86
35219,2018/02/05,15:47:16,24.84,1003.54,36.76
35220,2018/02/05,15:47:26,24.84,1003.58,36.8
35221,2018/02/05,15:47:36,24.83,1003.61,36.67
35222,2018/02/05,15:47:46,24.83,1003.61,36.71
35223,2018/02/05,15:47:56,24.83,1003.61,36.96
35224,2018/02/05,15:48:06,24.83,1003.57,36.7
35225,2018/02/05,15:48:16,24.83,1003.63,36.96
35226,2018/02/05,15:48:26,24.83,1003.54,36.88
35227,2018/02/05,15:48:36,24.82,1003.59,37.0
35228,2018/02/05,15:48:46,24.82,1003.57,36.92
35229,2018/02/05,15:48:56,24.82,1003.55,36.92
35230,2018/02/05,15:49:06,24.81,1003.52,36.98
35231,2018/02/05,15:49:16,24.81,1003.57,36.95
35232,2018/02/05,15:49:26,24.81,1003.53,36.87
35233,2018/02/05,15:49:36,24.81,1003.58,37.06
35234,2018/02/05,15:49:46,24.81,1003.58,37.02
35235,2018/02/05,15:49:56,24.81,1003.58,36.98
35236,2018/02/05,15:50:06,24.8,1003.59,37.12
35237,2018/02/05,15:50:16,24.8,1003.58,37.02
35238,2018/02/05,15:50:26,24.81,1003.6,36.9
35239,2018/02/05,15:50:36,24.8,1003.56,36.89
35240,2018/02/05,15:50:46,24.8,1003.64,36.97
35241,2018/02/05,15:50:56,24.81,1003.55,37.1
35242,2018/02/05,15:51:06,24.81,1003.58,37.05
35243,2018/02/05,15:51:16,24.8,1003.61,37.1
35244,2018/02/05,15:51:26,24.8,1003.58,36.92
35245,2018/02/05,15:51:36,24.8,1003.63,37.13
35246,2018/02/05,15:51:46,24.8,1003.59,37.17
35247,2018/02/05,15:51:56,24.8,1003.57,37.19
35248,2018/02/05,15:52:06,24.8,1003.58,37.24
35249,2018/02/05,15:52:16,24.79,1003.57,37.0
35250,2018/02/05,15:52:26,24.79,1003.57,37.17
35251,2018/02/05,15:52:36,24.79,1003.6,36.99
35252,2018/02/05,15:52:46,24.79,1003.6,37.13
35253,2018/02/05,15:52:56,24.79,1003.6,37.04
35254,2018/02/05,15:53:06,24.79,1003.63,37.03
35255,2018/02/05,15:53:16,24.79,1003.65,37.06
35256,2018/02/05,15:53:26,24.78,1003.6,37.27
35257,2018/02/05,15:53:36,24.78,1003.61,37.12
35258,2018/02/05,15:53:46,24.78,1003.62,37.11
35259,2018/02/05,15:53:57,24.78,1003.64,37.13
35260,2018/02/05,15:54:07,24.78,1003.6,37.05
35261,2018/02/05,15:54:17,24.77,1003.64,37.26
35262,2018/02/05,15:54:27,24.78,1003.58,37.08
35263,2018/02/05,15:54:37,24.78,1003.61,37.18
35264,2018/02/05,15:54:47,24.77,1003.57,37.12
